,STRIP_NO_6,STAND_NO_6,CORR_FORCE_STAND_6,DETAL_FORCE_CAL_6,DETAL_FORCE_POST_6,KM_6,TEMP_DELTA_6,TEMP_CORR_6,GAP_DELTA_6,CORR_ZEROPOINT_USE_6,MILLSTRETCH_ROLL_6,DELTA_MILL_6,ENTRY_TENSION_6,STAND_NO_7,FORCE_ACT_7,CORR_FORCE_STAND_7,CORR_FORCE_DELTA_7,DETAL_FORCE_CAL_7,DETAL_FORCE_POST_7,DELTA_SPEED_7,DELTA_REDU_7,STRIP_WIDTH_7,ROLL_DIAM_7,KM_7,CHEM_COEFF_7,FM_TEMP_7,TEMP_DELTA_7,TEMP_CORR_7,RM_TEMP_DELTA_7,FET_ACT_TEMP_7,DESC_SUM_7,GAP_DELTA_7,CORR_ZEROPOINT_USE_7,DELTA_ZEROPOINT_7,MILLSTRETCH_ROLL_7,DELTA_MILL_7,ENTRY_THICK_7,ROLLWEAR_7,ENTRY_TENSION_7,BEND_FORCE_7,DELTA_THICK_7,WATER_FLOW,DELTA_WATER,BEAT,INDEX_ROLL,DELTA_CLASS,LSAT_DELTA_TEMP
34,220043300700,6.0,1.244370698928833,-0.08177208921097368,-0.08374616272787234,163.94747924804688,-36.50494384765625,-41.6717529296875,-0.0238242149353027,-0.0290918480604887,1.665486216545105,-0.0032416582107544,16.200000762939453,7.0,6371.8896484375,1.2491018772125244,-0.0002299547195435,-0.052213587664937625,-0.04464563363099184,0.015446662902832,0.01371948421001434,1302.2088623046875,674.5540161132812,155.23045349121094,17.071012496948242,900.0158081054688,-24.6529541015625,-29.74017333984375,18.0,1019.0,2.0,-0.0081877708435059,-0.01813756674528122,-0.012188351713120937,1.0777132511138916,0.0080888271331787,5.652743339538574,0.007777280639857054,18.75,1859.5799560546875,0.0542120933532715,147.92234227061272,-32.07765772938728,15.2,6.0,0.0,-34.65338134765625
35,220043300300,6.0,1.2458118200302124,-0.03581051235211176,3.267626891862227e-05,165.4532928466797,-36.94525146484375,-40.93438720703125,5.1498413086e-05,-0.024417513981461525,1.626821756362915,0.0529438257217407,16.200000762939453,7.0,5712.2392578125,1.2493318319320679,0.0,-0.00788782242351393,0.027530660333408955,0.0313358306884766,0.0101480856537819,1251.9915771484375,677.1820068359375,155.9025115966797,17.071012496948242,897.9397583007812,-26.66802978515625,-30.6378173828125,15.0,1006.0,2.0,-7.91549682617e-05,0.028818432241678238,0.032823302783071995,1.0449440479278564,0.0342152118682861,6.233967304229736,0.002138908253982663,18.75,1942.5318603515625,0.0959005355834961,137.2396202236414,-31.136936172842987,6.866666666666666,2.0,1.0,-54.318603515625
36,220045202500,6.0,1.2075114250183105,-0.05384644639875888,-0.04262399880657987,169.44667053222656,-54.0230712890625,-55.0238037109375,-0.0055623054504395,-0.03724823147058487,1.5819180011749268,0.0168395042419434,16.200000762939453,7.0,5892.60791015625,1.2167812585830688,-0.0085040330886841,-0.020555000509195304,0.03005056073216733,0.0235385894775391,0.00416429340839386,1303.756591796875,675.5809936523438,160.11709594726562,17.071012496948242,877.1956787109375,-40.41650390625,-41.90478515625,39.525634765625,1018.0,2.0,-0.0025010108947754,-0.012978432700037956,0.05621004290878773,1.0746352672576904,0.0501279830932617,5.6576762199401855,0.016971638426184654,18.75,2179.86962890625,0.1802268028259277,1.6804902851581573,1.6804902851581573,3.85,11.0,2.0,-10.36065673828125
37,220044600400,6.0,1.2264810800552368,-0.07710047257771085,-0.03971384715096788,162.49227905273438,-15.7513427734375,-23.2047119140625,-0.0102567672729492,-0.010514842346310616,1.6071789264678955,0.0568814277648926,16.200000762939453,7.0,6131.7587890625,1.2374963760375977,-0.003200888633728,-0.0653054083655456,-0.018840100074519174,0.0347757339477539,0.00511142611503601,1304.7537841796875,675.5809936523438,152.8715362548828,17.02558708190918,916.90869140625,-3.20343017578125,-10.88592529296875,45.3172607421875,1021.0,2.0,-0.0009551048278809,-0.05146263167262077,0.0393020398914814,1.0655930042266846,0.0479267835617066,6.199556827545166,0.026227733120322227,18.75,2230.51904296875,0.2062139511108398,115.21993011236191,-29.635691225528713,1.9333333333333333,59.0,8.0,-27.7298583984375
38,220049300200,6.0,0.8769331574440002,-0.12385073150134526,-0.06987997693204864,166.11546325683594,-68.041015625,-69.1412353515625,-0.0169649124145508,0.0,1.265852451324463,0.0679858922958374,16.200000762939453,7.0,5239.02001953125,0.9764577746391296,0.0,-0.0903186379475005,0.035796592072725016,0.0903491973876954,0.02316052466630936,1307.5006103515625,685.9149780273438,155.96527099609375,16.95311164855957,863.359375,-55.4521484375,-56.602294921875,-18.0,984.0,2.0,-0.0037708282470703,0.0,-0.013169693760573864,0.9660794138908386,0.11252200603485107,5.713807582855225,0.0,18.75,1175.26708984375,0.0484991073608398,1.7857228368520737,1.7857228368520737,24.566666666666666,1.0,9.0,-62.9449462890625
39,220049300100,6.0,0.8769331574440002,-0.1388796182791335,-0.08232612720184963,160.57742309570312,-45.3662109375,-47.4703369140625,-0.0198488235473633,-0.027017205953598022,1.2500495910644531,0.0713781118392944,16.200000762939453,7.0,4651.13623046875,0.9764577746391296,0.01485127210617066,0.008218967832435939,0.14890199775823426,0.0969400405883789,0.0306372344493866,1306.0091552734375,685.9149780273438,150.85769653320312,16.95311164855957,889.236572265625,-31.995361328125,-34.1292724609375,-9.0,994.0,2.0,-0.0009655952453613,0.013169693760573864,0.007478917483240366,0.9521340131759644,0.11159026622772217,5.713936805725098,0.0011731286067515612,18.75,1602.4639892578125,0.0600619316101074,1.7232903391122818,1.7232903391122818,2.85,2.0,0.0,-56.602294921875
40,220049300400,6.0,1.2458118200302124,0.0350211496573087,0.09835344225702532,163.6309814453125,-25.1864013671875,-29.8140869140625,0.0015792846679687,0.011216795071959496,1.7056784629821777,0.0891414880752563,16.200000762939453,7.0,5550.02392578125,1.2493318319320679,0.0,0.05417311950284561,0.020436285774035497,-0.0099759101867676,0.00044146925210953,1302.189697265625,669.583984375,156.81202697753906,17.112627029418945,910.48291015625,-14.2276611328125,-18.490234375,15.0,1018.0,2.0,-0.0020823478698731,0.02526473067700863,0.009366700425744057,1.0063331127166748,-0.031557559967041,6.2431440353393555,0.0011842625681310892,18.75,2119.082763671875,0.0274748802185058,129.3799751996994,-39.275298237800605,3.15,2.0,1.0,-14.2191162109375
41,220050300200,6.0,0.8874706029891968,-0.11959017004515529,-0.08425861551003515,156.4025421142578,-11.96771240234375,-24.09912109375,-0.0118069648742676,-0.0057482123374938965,1.2165052890777588,0.0434921979904175,16.200000762939453,7.0,4381.31640625,0.961606502532959,0.02378630638122558,0.03401461907228582,0.17214176051183247,0.1222496032714844,0.02647101879119873,1306.5,675.2750244140625,145.78428649902344,16.95311164855957,921.6770629882812,0.52618408203125,-11.32635498046875,42.0,1026.0,2.0,-0.0037937164306641,0.007346896920353174,0.028001267928630114,0.9166258573532104,0.10350120067596436,6.275960922241211,0.0017004739493131638,18.75,2136.767333984375,0.0883622169494629,261.0155912935734,-59.530948013067245,2.0166666666666666,2.0,1.0,-32.20709228515625
42,220051202200,6.0,1.106650471687317,-0.0773718265898668,-0.09357653416281686,166.5295867919922,-14.01275634765625,-15.5447998046875,-0.0199956893920898,-0.0013181651011109352,1.4393550157546997,-0.0234792232513428,16.200000762939453,7.0,6522.861328125,1.1572540998458862,-0.0237429141998291,-0.14233891915603325,-0.06808745083772369,0.0702857971191406,0.00822395086288452,1292.029052734375,686.0540161132812,155.48899841308594,17.004356384277344,916.6177978515625,-1.13116455078125,-3.14666748046875,14.0,1009.0,2.0,-0.0289731025695801,-0.03313983976840973,0.007943540811538696,1.0771660804748535,0.08159959316253661,5.703817367553711,0.044203370809555054,18.75,2317.56884765625,0.1901040077209472,2.050290733575821,2.050290733575821,4.733333333333333,25.0,1.0,-41.7987060546875
43,220051202100,6.0,1.143347978591919,0.016226341522641623,-0.0269839731765519,170.63531494140625,-17.0972900390625,-14.447265625,0.0022740364074707,-0.0762082189321518,1.4633604288101196,-0.0591033697128296,16.200000762939453,7.0,5698.95947265625,1.1809970140457153,0.0,0.008774216853079934,0.005313041571716465,0.0023574829101562,0.0084797590970993,1292.03515625,686.0540161132812,160.51718139648438,16.875818252563477,914.0001220703125,-4.98699951171875,-2.326171875,13.0,996.0,2.0,0.002871036529541,-0.041083380579948425,-0.0340062165632844,1.0183451175689697,-0.0033283233642578,5.592038154602051,0.04567915201187134,18.75,1969.7940673828125,-0.0510492324829102,1.7549217194318771,1.7549217194318771,5.866666666666666,26.0,0.0,-3.14666748046875
44,220051600400,6.0,0.8967296481132507,-0.08559754035504366,-0.04009529026529498,162.52088928222656,-31.5841064453125,-32.69110107421875,-0.0100250244140625,0.004779123701155186,1.2834804058074951,0.0562222003936767,16.200000762939453,7.0,4690.57861328125,0.9378201961517334,0.0,-0.03775895102227131,-0.0209710185133618,0.0205602645874023,0.01092462241649628,1305.5205078125,674.0,155.03082275390625,16.835203170776367,894.8577880859375,-18.2418212890625,-19.4251708984375,12.0,1008.0,2.0,-0.0013990402221679,0.042807988822460175,0.03996198903769255,0.8238002061843872,0.01353049278259278,5.730469226837158,0.0032154356595128775,18.75,1784.8333740234375,0.104006290435791,1.727762058377266,1.727762058377266,7.1,3.0,1.0,-46.284912109375
45,220051600300,6.0,0.9010313749313354,-0.031046588582581715,-0.014570261506716638,161.61297607421875,-0.8575439453125,-6.819091796875,0.0006060600280762,-0.029554933309555054,1.2125688791275024,0.0187628269195556,16.200000762939453,7.0,4650.58984375,0.9378201961517334,0.0,-0.05817579423309039,0.028633275684955956,0.0812234878540039,0.01554341614246368,1305.0185546875,674.0,150.76715087890625,16.835203170776367,925.9423828125,11.32281494140625,5.4366455078125,-56.43328857421875,1018.0,2.0,-0.001124382019043,-0.07677952945232391,-0.026679202914237976,0.8566683530807495,0.06933772563934326,6.212082862854004,0.010074252262711525,18.75,1989.5579833984375,0.0596489906311035,140.59241615235806,-30.333120957016938,1.9333333333333333,8.0,7.0,-46.06903076171875
46,220051600200,6.0,0.9010313749313354,-0.02435507869195404,-0.030170606380378617,162.8218994140625,-10.906005859375,-17.909423828125,0.0008354187011719,-0.06794703006744385,1.1960738897323608,-0.0066331624984742,16.200000762939453,7.0,4458.78466796875,0.9378201961517334,0.0,-0.01076373219080881,0.01479150785443632,0.0371990203857422,0.01423820108175278,1305.0185546875,674.0,152.85853576660156,16.835203170776367,912.8201293945312,0.8641357421875,-5.88568115234375,-49.2376708984375,1019.0,2.0,-0.0012726783752441,-0.05010032653808594,-0.013211049139499664,0.8122361302375793,0.01960718631744385,6.211873531341553,0.01106851827353239,18.75,1698.70458984375,0.044379711151123,233.8862143456936,-50.72560206055641,2.15,9.0,0.0,5.4366455078125
47,220056800200,6.0,0.9010313749313354,-0.07988981550854397,-0.06835513636517998,159.111328125,16.48248291015625,2.36907958984375,-0.0054488182067871,0.01009422354400158,1.1836183071136475,0.0135782957077027,16.200000762939453,7.0,4115.97705078125,0.9378201961517334,0.00683104991912842,0.04929698852402171,0.11355829115319839,0.0788030624389649,0.01942353695631027,1280.63037109375,670.6840209960938,148.5969696044922,16.864418029785156,939.7244873046875,27.827880859375,14.37640380859375,40.0,1040.0,2.0,0.0006046295166015,-0.00042848766315728426,0.008835115353576839,0.8237273693084717,0.04560208320617676,6.2507853507995605,0.0024922380689531565,18.75,2180.66845703125,0.0584955215454102,369.39180958271027,-94.23779094219208,3.35,3.0,1.0,-39.7252197265625
48,220056800100,6.0,0.9012300372123718,-0.0776103417557212,-0.07076176327752254,158.60107421875,20.328125,7.03350830078125,0.0015096664428711,0.00687498738989234,1.1733506917953491,0.0080143213272095,16.200000762939453,7.0,4260.5478515625,0.930989146232605,0.0,0.0006414457134304315,0.04676857825970059,0.0695304870605469,0.01753301918506623,1280.6290283203125,670.6840209960938,148.18824768066406,16.864418029785156,945.981201171875,31.41302490234375,18.505859375,46.0,1035.0,2.0,-0.0006728172302247,-0.009263603016734123,0.006123357452452183,0.8024473786354065,0.03393405675888061,6.250760078430176,0.0034098289906978607,18.75,2090.88671875,0.0731844902038575,336.00288105010986,-79.42886638641357,4.016666666666667,4.0,0.0,14.37640380859375
49,220056802200,6.0,0.9043640494346619,-0.07318076249475494,-0.06311486814165845,163.55564880371094,-41.12213134765625,-52.01904296875,0.0010471343994141,-0.015534835867583752,1.2123173475265503,0.0120491981506348,16.200000762939453,7.0,4696.5625,0.930989146232605,0.0,-0.0673593552465234,0.016921763756736975,0.0765714645385742,0.01814164966344833,1298.870361328125,670.6840209960938,152.95166015625,16.83881950378418,882.6464233398438,-28.9739990234375,-39.595458984375,45.0,1035.0,2.0,-0.0002598762512207,-0.015386960469186306,-0.010592380538582802,0.8556905388832092,0.06801444292068481,5.696839809417725,0.004354026168584824,18.75,1760.95556640625,0.0573487281799317,244.63275948166847,-64.8194805085659,4.016666666666667,5.0,0.0,18.505859375
50,220056800500,6.0,0.9169406294822693,-0.051314805423386026,-0.01760114002546364,164.58248901367188,-57.964111328125,-66.65447998046875,0.0016036033630371,-0.012199054472148418,1.2591063976287842,0.0399408340454102,16.200000762939453,7.0,4903.802734375,0.930989146232605,-0.00147753953933716,-0.10314738999986857,0.0267522972246905,0.1067924499511718,0.01653886586427689,1309.0152587890625,670.6840209960938,153.5999755859375,16.864418029785156,867.951171875,-45.814453125,-54.2305908203125,35.0,1026.0,2.0,-0.0061850547790528,0.005839402321726084,-0.005740332882851362,0.8992998600006104,0.10912877321243286,5.691325664520264,0.008687809109687805,18.75,1174.69287109375,0.0768337249755859,189.2379311323166,-35.16816246509552,3.816666666666667,9.0,1.0,14.78802490234375
51,220056800400,6.0,0.9169406294822693,-0.03596288029522842,-0.02880184056185039,161.88650512695312,13.525390625,1.83551025390625,0.0009541511535644,-0.056839149445295334,1.2291054725646973,0.0083744525909424,16.200000762939453,7.0,4483.4453125,0.9324666857719421,0.0,-0.014485254782785978,0.03746149027411606,0.0711288452148438,0.01788724213838577,1309.007568359375,670.6840209960938,151.02005004882812,16.864418029785156,934.0999755859375,24.28466796875,12.915283203125,30.0,1021.0,2.0,-0.0044031143188477,0.011579735204577446,-0.007555151358246803,0.8337229490280151,0.0400192141532898,6.219529628753662,0.009658941067755222,18.75,1300.2569580078125,0.0411767959594726,276.26201389729977,-70.02141810953617,4.283333333333333,10.0,0.0,-54.2305908203125
52,220056800300,6.0,0.9169406294822693,-0.08404408809519244,-0.04362691647649806,162.36749267578125,-37.10540771484375,-44.32196044921875,-0.0084304809570312,-0.061879463493824005,1.266804814338684,0.0494946241378784,16.200000762939453,7.0,4421.82861328125,0.9324666857719421,0.0,-0.005356284104128742,0.06634919425501924,0.0644378662109375,0.02108236402273178,1310.0015869140625,670.6840209960938,152.95425415039062,16.864418029785156,889.9277954101562,-24.97479248046875,-31.95428466796875,-19.0,1014.0,2.0,-0.0025072097778321,0.01913488656282425,0.026849523186683655,0.844601571559906,0.05445867776870728,5.676905632019043,0.010683668777346611,18.75,1619.975830078125,0.0881795883178711,131.1957436800003,-29.115505099296577,3.066666666666667,11.0,0.0,12.915283203125
53,220056705300,6.0,0.9194802045822144,-0.08007544888042951,-0.05276920623040728,163.01718139648438,-26.61529541015625,-33.2667236328125,-0.000138282775879,-0.05226079374551773,1.2620528936386108,0.0336115360260009,16.200000762939453,7.0,4436.9833984375,0.9324666857719421,0.0,-0.0019329935197121319,0.024638211622787953,0.0375566482543945,0.01843469589948654,1310.002685546875,670.6840209960938,154.354248046875,16.892702102661133,898.28076171875,-14.53887939453125,-20.89581298828125,37.0,1027.0,2.0,-0.0032334327697754,-0.0077146366238594055,0.019232939928770065,0.815625786781311,0.02027273178100586,5.6526780128479,0.011507777497172356,18.75,2067.517333984375,0.0558662414550781,222.5902479737997,-40.10124982893467,4.133333333333334,12.0,0.0,-31.95428466796875
54,220056703200,6.0,0.9250844120979309,-0.06991668100916891,-0.05289972720460708,163.4588165283203,-4.9876708984375,-10.313232421875,-0.0038924217224121,-0.036905549466609955,1.261859655380249,0.0209302902221679,16.200000762939453,7.0,4489.8603515625,0.9324666857719421,-0.01519376039505005,-0.008751490174148913,-0.01304534501242709,0.0164737701416015,0.01225077360868454,1310.0028076171875,670.6840209960938,155.0646209716797,16.920177459716797,918.31787109375,7.0025634765625,1.8773193359375,-49.07794189453125,1015.0,2.0,0.000910758972168,-0.02694757655262947,0.01423417404294014,0.7958490252494812,-0.00331765413284302,5.652702808380127,0.01236648578196764,18.75,2030.334716796875,0.0783901214599609,170.7141545265913,-27.54121275246143,3.4166666666666665,13.0,0.0,-20.89581298828125
55,220056704200,6.0,0.932035505771637,-0.03501737316170537,-0.0029423357234399077,164.75588989257812,-28.7586669921875,-36.01019287109375,0.0015277862548828,-0.09770722687244415,1.2647628784179688,0.0375927686691285,16.200000762939453,7.0,4856.54833984375,0.9476604461669922,-0.04817551374435425,-0.08407080847168837,-0.09633266376512624,0.0148410797119141,0.01094876229763031,1311.072265625,670.6840209960938,156.8585205078125,16.920177459716797,892.9885864257812,-16.86492919921875,-24.15313720703125,26.0,1006.0,2.0,-0.0071659088134765,-0.0871661901473999,0.008507795631885529,0.7884575128555298,-0.01025104522705078,5.669614315032959,0.050935570150613785,18.75,2069.826416015625,0.1533322334289551,149.3111600279808,-30.688839972019196,8.033333333333333,43.0,6.0,-2.185302734375
56,220056700500,6.0,0.9444074630737305,-0.010012846145231874,-0.015340578672822623,167.42562866210938,-35.610107421875,-37.526611328125,0.0014877319335937,-0.11884677410125732,1.2629088163375854,-0.0062977075576783,16.200000762939453,7.0,4882.1572265625,0.9958359599113464,-0.01731461286544796,-0.022147472190768,-0.05878678918710891,-0.020047664642334,0.01252824813127518,1312.02197265625,670.6840209960938,159.3455810546875,16.91692352294922,886.6011962890625,-23.2706298828125,-25.30078125,15.0,1012.0,2.0,0.0032701492309571,-0.09567398577928543,-0.02383437007665634,0.8238966464996338,-0.03065419197082519,5.612614631652832,0.05201305076479912,18.75,1707.1983642578125,0.0013036727905273,114.35593391954899,-30.40798209607601,4.4,44.0,0.0,-24.15313720703125
57,220056704300,6.0,0.9444074630737305,-0.047437061380849244,-0.04649092975639803,164.34951782226562,-6.30645751953125,-10.3433837890625,0.0021343231201172,-0.06672462821006775,1.2661420106887817,0.0011581182479858,16.200000762939453,7.0,4990.458984375,1.0131505727767944,0.0,-0.0304000994084415,-0.005849149646884778,0.0333890914916993,0.01799340546131134,1312.0020751953125,670.6840209960938,154.82144165039062,16.920177459716797,917.7109985351562,6.07623291015625,2.05035400390625,27.0,1022.0,2.0,0.000521183013916,-0.07183961570262909,-0.02537008747458458,0.8865426182746887,0.02092200517654419,5.612740516662598,0.0529225692152977,18.75,1324.971923828125,-0.0074491500854492,182.51201228797436,-23.592579081654545,2.716666666666667,45.0,0.0,-25.30078125
58,220056700400,6.0,0.9444074630737305,-0.017439275622950754,-0.004357066063103289,165.42047119140625,-35.26251220703125,-39.17669677734375,0.0006084442138671,-0.048842914402484894,1.2611087560653687,0.0152925252914429,16.200000762939453,7.0,4804.330078125,1.0131505727767944,-0.0143680572509766,-0.007096666134106725,-0.01808386558837507,0.0066595077514648,0.01010122895240784,1312.021240234375,670.6840209960938,156.79815673828125,16.91692352294922,890.3522338867188,-24.202880859375,-28.08966064453125,-57.0546875,1001.0,2.0,0.0023679733276367,-0.04646952822804451,-0.008073542267084122,0.844864547252655,-0.0090370774269104,6.161955833435059,0.054030582308769226,18.75,1399.3470458984375,0.011819839477539,117.32273645699024,-32.47604589164256,1.3,46.0,0.0,2.05035400390625
