,STRIP_NO_6,STAND_NO_6,CORR_FORCE_STAND_6,DETAL_FORCE_CAL_6,DETAL_FORCE_POST_6,KM_6,TEMP_DELTA_6,TEMP_CORR_6,GAP_DELTA_6,CORR_ZEROPOINT_USE_6,MILLSTRETCH_ROLL_6,DELTA_MILL_6,ENTRY_TENSION_6,STAND_NO_7,FORCE_ACT_7,CORR_FORCE_STAND_7,CORR_FORCE_DELTA_7,DETAL_FORCE_CAL_7,DETAL_FORCE_POST_7,DELTA_SPEED_7,DELTA_REDU_7,STRIP_WIDTH_7,ROLL_DIAM_7,KM_7,CHEM_COEFF_7,FM_TEMP_7,TEMP_DELTA_7,TEMP_CORR_7,RM_TEMP_DELTA_7,FET_ACT_TEMP_7,DESC_SUM_7,GAP_DELTA_7,CORR_ZEROPOINT_USE_7,DELTA_ZEROPOINT_7,MILLSTRETCH_ROLL_7,DELTA_MILL_7,ENTRY_THICK_7,ROLLWEAR_7,ENTRY_TENSION_7,BEND_FORCE_7,DELTA_THICK_7,WATER_FLOW,DELTA_WATER,BEAT,INDEX_ROLL,DELTA_CLASS,LSAT_DELTA_TEMP
0,220024002400,6.0,0.9635266065597534,-0.019220793085314596,-0.011601446095003118,179.95066833496094,-42.06298828125,-46.0467529296875,-0.0068387985229492,-0.07041200250387192,1.3294050693511963,0.0094213485717774,15.000000953674316,7.0,4569.6806640625,0.8806533813476562,0.0,-0.003918063031363524,0.10896912457769269,0.1157932281494141,0.02303152531385422,1283.56298828125,679.031005859375,170.59368896484375,17.940309524536133,870.816162109375,-22.5350341796875,-26.7906494140625,17.0,1024.0,2.0,-0.0009431838989258,-0.03689293563365936,0.000139657407999038,0.9065878391265869,0.08840197324752808,3.6796875,0.0733640193939209,21.25,2160.562744140625,0.0806605815887451,87.14484430849552,-9.889594778418541,35.016666666666666,50.0,3.0,3.32403564453125
0,220024504600,6.0,0.8263325095176697,0.08516438995333701,0.04457935698543554,174.1998748779297,-21.09814453125,-21.6171875,0.0159177780151367,-0.01582883670926094,1.0396093130111694,-0.0375992059707642,20.400001525878906,7.0,2779.8408203125,0.7759620547294617,0.00830787420272827,0.18027655866367687,0.22393087508874757,0.07115650177002,0.00356639176607132,1311.213623046875,679.031005859375,166.879150390625,16.855636596679688,910.7647094726562,-2.89013671875,-3.25799560546875,50.0,1025.0,1.0,0.0107216835021973,-0.04780283570289612,0.014146566390991211,0.6171888113021851,0.0212826132774353,3.38639760017395,0.06440259516239166,25.0,1909.5501708984375,0.0660185813903808,1.8028291165828705,1.8028291165828705,1.9166666666666667,43.0,5.0,-18.15081787109375
0,220024504300,6.0,0.8263325095176697,0.09592793726429283,0.03291392768452583,178.21560668945312,-14.7037353515625,-14.3385009765625,0.0184245109558105,-0.06058783084154129,1.0288156270980835,-0.0583838224411011,20.400001525878906,7.0,3024.254150390625,0.7759620547294617,0.0,0.09564067199226307,0.11688218904050868,0.054450988769531,0.004664741456508636,1308.11669921875,679.031005859375,170.7646026611328,16.855636596679688,912.234375,3.48223876953125,3.854248046875,-60.0028076171875,1028.0,1.0,0.0025677680969239,-0.038688741624355316,0.001931391656398773,0.6130138039588928,0.01126796007156372,3.3863658905029297,0.05074305087327957,25.0,1153.7796630859375,0.0508773326873779,2.0095212310552597,2.0095212310552597,2.783333333333333,32.0,5.0,-5.850830078125
0,220024503900,6.0,0.8443472981452942,0.16085188760810548,0.05169215303340465,181.91693115234375,-24.3875732421875,-20.04510498046875,0.0235612392425537,-0.11983499675989151,1.0179227590560913,-0.0980989933013916,20.400001525878906,7.0,3014.422119140625,0.7768290042877197,0.00086694955825806,0.1088293557509541,0.09044208291309204,0.015761375427246,0.01286350935697556,1308.118408203125,679.031005859375,174.96795654296875,17.017841339111328,903.129638671875,-6.07843017578125,-1.80084228515625,1.0,1028.0,1.0,0.0010528564453125,-0.0990753173828125,-0.039384230971336365,0.5971038341522217,-0.00972747802734375,3.36641263961792,0.04837331175804138,25.0,1092.141845703125,-0.0233867168426514,1.89022096991539,1.89022096991539,2.8,30.0,5.0,-14.4169921875
0,220024504400,6.0,0.8503581881523132,0.12424398954367785,0.0527159324160657,177.7147674560547,-17.264404296875,-15.9285888671875,0.0221135616302491,-0.10560344904661179,1.0482118129730225,-0.0661507844924926,20.400001525878906,7.0,3123.61865234375,0.7768290042877197,0.0,0.05971631835384735,0.06235967429978032,0.035016059875488,0.008016519248485565,1308.1175537109375,679.031005859375,170.83340454101562,16.855636596679688,910.9046630859375,1.075439453125,2.4210205078125,40.0,1033.0,1.0,0.0031147003173828,-0.06647007912397385,-0.012572057545185089,0.6026076078414917,0.0014491081237793,3.3664228916168213,0.04611494764685631,25.0,1218.188232421875,0.0244374275207519,1.864798679947853,1.864798679947853,2.966666666666667,28.0,1.0,-11.9090576171875
0,220023902200,6.0,1.16132652759552,-0.004045066423118353,0.0031853934446576435,187.16444396972656,-19.55291748046875,-23.70843505859375,0.0019073486328125,-0.06891334056854248,1.5887376070022583,0.0103915929794312,15.600000381469727,7.0,6369.84814453125,1.2308157682418823,0.0,0.0056132985533882355,0.08111763726951828,0.0908107757568359,0.02555959671735764,1274.0653076171875,679.031005859375,177.5859375,17.73373794555664,877.1796264648438,-1.63214111328125,-5.7333984375,65.0,1035.0,2.0,-0.0010666847229004,-0.05944475531578064,0.000523034483194351,1.2133808135986328,0.0801146030426025,3.4334065914154053,0.04258708283305168,22.5,2172.8828125,0.0651803016662597,66.16542798280716,-17.320121943950653,2.5833333333333335,26.0,3.0,-13.617431640625
0,220024302500,6.0,0.9635266065597534,0.010460066397665954,-0.013660673246485113,190.12281799316406,-17.0655517578125,-17.690185546875,0.001500129699707,-0.09101653099060059,1.3177578449249268,-0.0295755863189697,15.000000953674316,7.0,4805.8994140625,0.8806533813476562,0.0,-0.02814716856987902,0.005999807772063998,0.0548419952392578,0.0265042781829834,1280.0872802734375,679.031005859375,181.28233337402344,18.180025100708008,880.1222534179688,1.39276123046875,0.85107421875,50.0,1038.0,2.0,-0.0018160343170166,-0.06596576422452927,-0.02603556215763092,0.8669880032539368,0.02815580368041992,3.6535463333129883,0.039062924683094025,21.25,1129.5291748046875,0.0145509243011475,74.63255694508553,-15.276546448469162,2.8,24.0,0.0,-15.34185791015625
0,220024302400,6.0,0.9852111339569092,0.12103848398037483,0.0732691281669787,189.18898010253906,-29.84332275390625,-33.464599609375,0.0206904411315918,-0.03382238745689392,1.3258299827575684,-0.0540578365325927,15.000000953674316,7.0,4266.1396484375,0.9094942808151245,0.02884089946746826,0.13426058714985623,0.2331529597962883,0.0915136337280273,-0.00285068899393082,1281.57275390625,679.031005859375,178.18382263183594,18.180025100708008,866.369873046875,-11.9007568359375,-15.34185791015625,35.0,1019.0,2.0,0.0002846717834473,-0.025789480656385422,0.040176283568143845,0.939635157585144,0.07202476263046265,3.663332462310791,0.037383902817964554,21.25,2091.219970703125,0.0713505744934082,60.600807428359985,-14.848472356796265,2.433333333333333,23.0,4.0,-13.4066162109375
0,220024504100,6.0,0.8664931058883667,0.13746830010621508,0.08426444375057957,178.50021362304688,-28.5640869140625,-26.76031494140625,0.0228188037872314,-0.04145072400569916,1.088130235671997,-0.0495362281799316,20.400001525878906,7.0,3198.555908203125,0.7768290042877197,0.0,0.03793849229293157,0.025864714797059984,0.013674736022949,-0.004951968789100647,1309.6085205078125,679.031005859375,172.1563720703125,16.855636596679688,898.883056640625,-10.26287841796875,-8.34930419921875,-57.72454833984375,1030.0,1.0,-0.0012059211730957,-0.04170718416571617,-0.0032108835875988,0.5960277915000916,-0.00677859783172608,3.366326332092285,0.029911350458860397,25.0,1107.879150390625,0.0308980941772461,2.0435145497322083,2.0435145497322083,2.566666666666667,18.0,6.0,-10.5313720703125
0,220023901500,6.0,1.0592952966690063,-0.12513967293380554,-0.20457045724919945,181.0145721435547,-37.9290771484375,-39.7054443359375,-0.0409557819366455,-0.12394282966852188,1.1696778535842896,-0.1075215339660644,15.600000381469727,7.0,6856.4111328125,1.2425998449325562,0.0,-0.18601752038359398,-0.06257879080724658,0.1343879699707032,0.04280764609575272,1137.9912109375,681.926025390625,168.88343811035156,17.45881462097168,875.4058837890625,-19.68524169921875,-22.19696044921875,25.0,1024.0,2.0,0.0003747940063477,-0.04009747877717018,-0.05794055387377739,1.1491292715072632,0.143854022026062,3.454641580581665,0.05272621661424637,22.5,1522.1373291015625,0.1121401786804199,102.43400430679321,-24.128449916839596,83.2,28.0,5.0,-1.21380615234375
0,220024000900,6.0,0.9728032946586609,0.0477106727128561,-0.024712244520546173,191.32107543945312,-31.36480712890625,-30.42230224609375,0.0008594989776611,-0.12974953651428223,1.1325290203094482,-0.0777065753936768,15.600000381469727,7.0,4098.13330078125,0.8668929934501648,0.00315576791763305,-0.019309119994014044,0.03215271529994661,0.0614433288574219,0.02456481009721756,1130.891357421875,681.926025390625,180.02842712402344,17.546600341796875,862.7072143554688,-12.692138671875,-11.91497802734375,-46.0650634765625,1025.0,2.0,-0.000138521194458,-0.044369976967573166,-0.005462907254695892,0.7719815373420715,0.03699123859405517,3.409816265106201,0.049128320068120956,22.5,1959.3118896484375,0.0199689865112304,28.50387416779995,3.21805416047573,2.933333333333333,26.0,0.0,-13.88409423828125
0,220024000800,6.0,0.9728032946586609,0.09442412416944249,0.03142544017770444,189.46932983398438,-30.64666748046875,-32.25506591796875,0.0091023445129394,-0.10938957333564758,1.1464937925338745,-0.0647069215774536,15.600000381469727,7.0,4027.7236328125,0.8788225650787354,0.01192957162857056,0.011759014486751856,0.101231843068149,0.0899991989135742,0.01392064988613129,1130.892333984375,681.926025390625,177.92713928222656,17.546600341796875,863.3517456054688,-12.0826416015625,-13.88409423828125,58.0,1018.0,2.0,-0.0002918243408203,-0.015886666253209114,0.028483310714364052,0.8079080581665039,0.06306767463684082,3.4098124504089355,0.04728563874959946,22.5,2044.6541748046875,0.0519914627075195,30.78302177786827,2.669877856969833,2.45,25.0,2.0,-14.784912109375
0,220024000300,6.0,0.9728032946586609,0.0538550587969086,-0.02831058182315086,191.40338134765625,-22.754638671875,-20.71307373046875,0.0065073966979981,-0.1172104924917221,1.205491304397583,-0.0937387943267822,15.600000381469727,7.0,4592.736328125,0.8933885097503662,0.01456594467163086,-0.020011856357759216,0.012287787994034398,0.05807113647461,0.01959493011236191,1230.0631103515625,681.926025390625,180.1564483642578,17.546600341796875,874.7872314453125,-4.72247314453125,-2.8623046875,34.0,1018.0,2.0,-0.0044417381286621,0.013199297711253166,0.005063739605247974,0.8383162617683411,0.02561992406845092,3.409775733947754,0.03800074756145477,22.5,1176.7130126953125,0.0086872577667236,2.0161795020103455,2.0161795020103455,2.65,21.0,0.0,-4.404052734375
0,220024000100,6.0,0.9621336460113525,-0.005095270687637011,-0.061612967654578896,187.64901733398438,-18.77117919921875,-22.56890869140625,-0.0062799453735352,-0.1117623969912529,1.217825174331665,-0.0675119161605835,15.600000381469727,7.0,5073.19384765625,0.8891075253486633,-0.00428098440170288,-0.11576077577640057,-0.001028209989681326,0.1335163116455078,0.03238342702388763,1231.5599365234375,681.926025390625,174.54502868652344,17.546600341796875,874.9121704101562,-0.43316650390625,-4.404052734375,32.0,1020.0,2.0,-0.0204927921295166,0.014886146411299706,0.00168684870004654,0.9102033972740173,0.10017943382263184,3.439211845397949,0.03578663617372513,22.5,1179.2904052734375,0.0939476490020752,1.8949532508850098,1.8949532508850098,3.2,20.0,5.0,-1.96380615234375
0,220024302300,6.0,0.9852111339569092,0.05005878247483344,-0.01789651607890275,191.060302734375,-26.6273193359375,-28.359375,0.0065336227416993,-0.10293412953615189,1.2912664413452148,-0.0818586349487305,15.000000953674316,7.0,4898.19287109375,0.9225913286209106,0.01309704780578613,0.006212331776138342,0.06776743934281407,0.0808486938476562,0.02072959393262863,1282.0784912109375,681.926025390625,180.22494506835938,18.180025100708008,869.6751098632812,-8.66827392578125,-10.14813232421875,63.0,1030.0,2.0,0.000441551208496,-0.003729002084583044,0.01552491495385766,0.9344096183776855,0.05144846439361573,3.6545464992523193,0.02008027955889702,21.25,1803.21044921875,0.0232079029083252,61.574571788311005,-18.08975774049759,2.566666666666667,12.0,0.0,-19.89581298828125
0,220024302200,6.0,0.9852111339569092,0.06203258167410669,-0.0030868846235242147,193.01199340820312,-38.1771240234375,-37.86773681640625,0.0063960552215576,-0.0781911090016365,1.2975871562957764,-0.0776495933532715,15.000000953674316,7.0,5004.359375,0.9270928502082825,0.00450152158737183,-0.009147298136936858,0.05654942643757474,0.0638713836669922,0.0148531123995781,1282.077392578125,681.926025390625,182.1539764404297,18.180025100708008,857.6565551757812,-20.271240234375,-19.89581298828125,113.0,1023.0,2.0,-0.0010190010070801,0.006041431799530983,0.009770433884114027,0.9441455602645874,0.05606061220169067,3.654517889022827,0.018056238070130348,21.25,1501.0345458984375,0.0317387580871582,55.64904372394085,-6.969806984066963,2.6166666666666667,11.0,2.0,-7.82568359375
0,220024301700,6.0,0.9994543790817261,0.0784262660543131,0.02544497478620215,194.054931640625,-20.19537353515625,-20.06097412109375,0.0087082386016846,-0.09565117210149765,1.3356478214263916,-0.0631510019302368,15.600000381469727,7.0,5036.853515625,0.9378132224082947,0.0,0.002741511879820185,0.07317335622709024,0.079230308532715,0.01821038872003555,1280.650634765625,681.926025390625,183.525146484375,18.180025100708008,876.5280151367188,-1.42059326171875,-1.334716796875,49.0,1025.0,2.0,-0.0008800029754638,0.020158449187874794,0.003845112398266792,0.9643046855926514,0.06039482355117798,3.44856858253479,0.014169643633067608,22.5,1205.451171875,0.0348882675170898,2.1820444464683533,2.1820444464683533,2.683333333333333,9.0,3.0,-7.9346923828125
0,220022801600,6.0,0.9400962591171265,0.08487139188234907,0.02391624458533299,201.7371063232422,-36.7144775390625,-36.986083984375,0.0175292491912842,-0.11265940964221954,1.2566503286361694,-0.0687148571014405,15.600000381469727,7.0,5077.49853515625,0.9518086910247803,0.00177174806594848,0.004824152825776488,0.10615540359450112,0.089400291442872,0.02003389596939087,1280.650634765625,679.1119995117188,189.31932067871094,17.834115982055664,851.5902099609375,-19.66778564453125,-19.82965087890625,41.75537109375,1009.0,2.0,0.0005877017974854,-0.050800979137420654,-0.013072792440652847,1.0000481605529785,0.08740508556365965,3.439204216003418,0.031039120629429817,22.5,1119.77294921875,0.0421128273010254,1.4145715460181236,1.4145715460181236,4.466666666666667,22.0,1.0,-16.32049560546875
0,220022800200,6.0,0.9400962591171265,0.17834427901650615,0.09638101052954597,196.43133544921875,-30.76861572265625,-32.84783935546875,0.0375175476074219,-0.05537630245089531,1.2330892086029053,-0.0846951007843017,15.000000953674316,7.0,4706.76708984375,0.9313240051269531,0.02253282070159912,0.05286665984055744,0.1811673248467575,0.115962982177734,-0.00161704421043396,1280.07421875,679.1119995117188,182.7841796875,17.921480178833008,861.6945190429688,-14.12969970703125,-16.32049560546875,46.9993896484375,1012.0,2.0,-0.000185489654541,-0.02230924554169178,0.028491733595728874,0.9904378056526184,0.10276007652282715,3.6514570713043213,0.029050182551145554,21.25,1410.32568359375,0.0601656436920166,1.8815295696258545,1.8815295696258545,2.8,21.0,4.0,-20.35302734375
0,220021501200,6.0,0.9629661440849304,0.11678544422063984,0.053379119756305445,189.9361114501953,-14.13177490234375,-14.7877197265625,0.0173597335815429,-0.21186786890029907,1.2079659700393677,-0.0669624805450439,15.600000381469727,7.0,4371.1064453125,0.9037860035896301,0.0146784782409668,0.03823726606692161,0.15449865762230808,0.120697975158691,0.02753540873527527,1221.943115234375,682.6790161132812,177.62855529785156,17.700206756591797,884.3894653320312,4.23699951171875,3.34808349609375,-1.0,1032.0,2.0,0.0005133152008057,-0.09730441868305206,-0.005394130945205688,0.907194972038269,0.08750665187835693,3.4453816413879395,0.21486827731132507,22.5,1163.3131103515625,0.0674672126770019,1.9638250470161438,1.9638250470161438,2.7333333333333334,95.0,0.0,11.76141357421875
0,220021501000,6.0,0.9994543790817261,0.25418818344834043,0.1630184178540007,192.59535217285156,-5.77081298828125,-6.781005859375,0.053704023361206,-0.1800636649131775,1.2557406425476074,-0.0903061628341675,15.600000381469727,7.0,4103.87353515625,0.9378132224082947,0.03402721881866455,0.17718135721860528,0.312817670710063,0.128974914550781,0.00841482728719711,1222.9188232421875,682.6790161132812,179.8979034423828,17.992311477661133,888.2182006835938,12.80914306640625,11.76141357421875,56.0,1031.0,2.0,0.0062150955200196,-0.09394554048776627,0.003358878195285797,0.9654669165611267,0.09534436464309692,3.448558807373047,0.21242883801460266,22.5,2110.575439453125,0.0636739730834961,1.8409326672554016,1.8409326672554016,2.566666666666667,94.0,6.0,0.2012939453125
0,220022800100,6.0,0.9740109443664551,-0.006045172528549569,-0.06397935219523918,186.2738800048828,-6.1131591796875,-10.46551513671875,0.001800537109375,-0.11457913368940353,1.2676314115524292,-0.0720111131668091,15.000000953674316,7.0,5009.43896484375,0.9270928502082825,0.0,-0.02392407458147125,0.1041368097003596,0.1405849456787109,0.02341193705797196,1280.0838623046875,682.6790161132812,173.77813720703125,17.921480178833008,890.5416870117188,12.45294189453125,7.88629150390625,58.0,1038.0,2.0,0.0016653537750244,-0.0629960298538208,0.009323716163635254,0.985668420791626,0.10925137996673584,3.6619327068328857,0.16240103542804718,21.25,1701.1654052734375,0.1023721694946289,59.66768231987953,-10.060985893011093,3.966666666666667,73.0,2.0,3.8782958984375
0,220023500200,6.0,0.9400962591171265,0.018715008954788635,-0.031224339260060092,194.28561401367188,-27.21282958984375,-29.12188720703125,0.0012996196746826,-0.12360195815563202,1.2373223304748535,-0.0586788654327393,15.000000953674316,7.0,4560.08203125,0.9518086910247803,0.02048468589782715,0.09811224870029579,0.24579325430172325,0.125260353088379,0.02534038573503494,1281.5810546875,682.6790161132812,180.17437744140625,17.63966941833496,865.4785766601562,-10.28631591796875,-12.35125732421875,50.585205078125,1015.0,2.0,0.0012059211730957,-0.06675901263952255,0.013362385332584383,1.0109108686447144,0.11442941427230839,3.665539503097534,0.14106713235378265,21.25,2109.89697265625,0.0775678157806396,2.078993007540703,2.078993007540703,6.083333333333333,62.0,2.0,-22.53314208984375
0,220021001200,6.0,1.0,-0.17883845810468857,-0.2167877186710728,226.6145477294922,-18.158447265625,-19.70263671875,-0.081282377243042,0.022826235741376877,1.5918852090835571,-0.0696702003479004,19.200000762939453,7.0,9107.869140625,1.0,-0.0101912021636963,-0.19357482765697331,-0.13188484846015497,0.0704469680786133,0.01735327392816544,1322.7928466796875,682.4509887695312,222.8257598876953,27.523632049560547,889.734130859375,2.8680419921875,0.77099609375,25.0,1036.0,1.0,0.0002334117889404,-0.021032731980085373,-0.023709008935838938,1.3767645359039307,0.0919389724731446,3.9278557300567627,0.02860739454627037,23.75,1461.2086181640625,0.2121641635894776,50.849828243255615,0.2017989158630371,5.733333333333333,19.0,4.0,-12.263427734375
0,220022200400,6.0,1.0059852600097656,0.07012483799311796,0.06256952045962916,186.47872924804688,-43.1795654296875,-41.897705078125,0.0076329708099365,-0.012240909039974213,1.3590447902679443,-0.0088608264923096,15.600000381469727,7.0,4455.66162109375,0.9601405262947083,0.02232730388641357,0.12288712734358005,0.17100040053938573,0.0525608062744141,0.0011381059885025,1280.6456298828125,680.8779907226562,178.78915405273438,18.036680221557617,867.565185546875,-22.8201904296875,-21.67340087890625,40.0,1024.0,2.0,0.0081396102905273,0.061191022396087646,0.04203067347407341,0.9323592782020569,0.03656518459320068,3.4829134941101074,0.010553339496254921,22.5,1812.080322265625,0.0319371223449707,32.631671980023384,1.235599592328072,26.35,7.0,0.0,-29.4573974609375
0,220022200300,6.0,1.018288016319275,0.10472412437509857,0.058139326396355294,190.2632293701172,-54.9749755859375,-49.6461181640625,0.0236303806304932,-0.002505449578166008,1.3337002992630005,-0.0537674427032471,15.600000381469727,7.0,4920.84765625,0.9601405262947083,0.0,0.019401966442201823,0.025308060333228286,0.008225440979004,-0.00708696991205216,1280.637939453125,680.8779907226562,182.59622192382812,18.036680221557617,855.7320556640625,-34.6748046875,-29.4573974609375,-53.147216796875,1020.0,2.0,0.0013594627380371,0.04660443589091301,-0.014586586505174637,0.9029991030693054,0.00496357679367065,3.437394618988037,0.008592563681304455,22.5,1086.3350830078125,-0.0507266521453858,1.8871166408061981,1.8871166408061981,233.88333333333333,6.0,3.0,-27.42657470703125
0,220021500800,6.0,1.018288016319275,-0.011173275023425884,-0.039560232058950845,192.10739135742188,-6.0625,-5.237060546875,0.0015904903411865,-0.031207414343953133,1.3749260902404785,-0.0371706485748291,15.600000381469727,7.0,4802.54052734375,0.9601405262947083,0.0,0.06551728450202798,0.11207070883198518,0.062319755554199,0.01885445415973663,1287.198974609375,679.9240112304688,182.4719696044922,17.992311477661133,893.6888427734375,13.3515625,14.11993408203125,-34.293701171875,1040.0,2.0,-0.0006074905395508,-0.01544955000281334,-0.00995354913175106,0.9528525471687317,0.0380433201789856,3.424635171890259,0.02922247163951397,22.5,1805.3916015625,0.0084600448608398,1.644080251455307,1.644080251455307,3.1,15.0,1.0,10.8623046875
0,220020605000,6.0,0.8552500009536743,-0.04646603966742889,-0.07520247993187841,177.38800048828125,-7.22991943359375,-7.63189697265625,-0.0009911060333251,-0.03880923613905907,1.0865565538406372,-0.0313607454299927,20.400001525878906,7.0,3155.835693359375,0.7768290042877197,0.0,0.05531744072531798,0.10617846417494624,0.073226928710937,0.017059586942195892,1308.103515625,679.9240112304688,169.59027099609375,16.852943420410156,918.9127807617188,11.37335205078125,10.8623046875,-55.6201171875,1042.0,1.0,0.0013904571533203,0.011267771944403648,0.026717321947216988,0.6328418254852295,0.02812176942825317,3.366028308868408,0.027874214574694633,25.0,1232.8270263671875,0.0599532127380371,1.7940389513969421,1.7940389513969421,3.033333333333333,14.0,0.0,2.77532958984375
0,220020604800,6.0,0.8552500009536743,0.04501544377535097,-0.04701960802316754,180.20907592773438,-18.2744140625,-15.89215087890625,0.0048131942749024,-0.03645877167582512,1.030592918395996,-0.0923817157745361,20.400001525878906,7.0,2917.66015625,0.7881227135658264,0.01129370927810669,0.16405140235714352,0.14761274954111614,0.02004337310791,0.000482290983200073,1309.6044921875,679.9240112304688,172.8321533203125,16.852943420410156,906.2694702148438,0.59417724609375,2.77532958984375,40.0,1036.0,1.0,0.0059823989868164,0.044718991965055466,0.03345122002065182,0.6078014373779297,-0.00840801000595093,3.3660225868225098,0.02665199153125286,25.0,1110.58447265625,0.0235540866851806,1.7591112554073334,1.7591112554073334,2.566666666666667,13.0,4.0,-26.0926513671875
0,220022502100,6.0,1.1446446180343628,-0.034665825110506476,-0.08585909867830972,187.37722778320312,-9.43170166015625,-12.3662109375,-0.004176378250122,0.004578787833452225,1.5246869325637817,-0.077341914176941,15.600000381469727,7.0,7228.37841796875,1.225382685661316,-0.0054330825805664,-0.08026760032394563,0.03764858006288825,0.1292285919189453,0.01361040771007538,1343.3741455078125,679.9240112304688,174.35020446777344,17.43067169189453,888.3125,8.84442138671875,5.5009765625,115.0,1042.0,2.0,-0.0264205932617187,0.006323500536382198,-0.001505543477833271,1.308532953262329,0.1404246091842651,3.4300131797790527,0.017267562448978424,22.5,1742.6029052734375,0.0658831596374512,86.91438689827919,-14.61002716422081,4.333333333333333,9.0,5.0,-2.65728759765625
0,220021001300,6.0,1.0428632497787476,-0.16219758179204694,-0.17827177115043383,227.3910369873047,-28.92047119140625,-30.24456787109375,-0.0850439071655273,-0.050309278070926666,1.7069851160049438,-0.0300617218017579,19.200000762939453,7.0,9038.693359375,1.0101912021636963,-0.014481782913208,-0.17294218584121088,-0.09775896206651481,0.0896100997924804,0.04028268158435822,1319.307373046875,682.4509887695312,224.33685302734375,27.64892578125,879.488525390625,-7.59033203125,-9.5982666015625,-49.0,1031.0,1.0,-0.0712563991546631,0.002676276955753565,-0.032111895736306906,1.4175074100494385,0.1109157800674439,3.795830488204956,0.03134608641266823,23.75,1321.3779296875,0.018768310546875,57.265714675188065,-2.828466385602951,9.066666666666666,21.0,4.0,-9.76776123046875
0,220021503500,6.0,0.9938960075378418,-0.02974729250743626,0.005335012135121304,191.4228973388672,-23.89349365234375,-24.12322998046875,0.000206470489502,-0.023542501032352448,1.675095796585083,0.0529518127441406,15.600000381469727,7.0,5626.4365234375,0.9810037612915039,0.02141034603118897,0.11856268997969442,0.14962923531160705,0.0402193069458008,0.01952680945396423,1535.563720703125,682.4509887695312,183.7177276611328,17.958419799804688,869.8079223632812,-5.85723876953125,-5.871826171875,78.0,1029.0,2.0,0.0098543167114258,0.04787960648536682,0.04636461427435279,1.1254576444625854,0.0287879705429077,3.4323508739471436,0.025685466825962067,22.5,2101.606689453125,0.0203137397766113,29.653228029608727,0.11640857160091489,5.433333333333334,19.0,0.0,-11.39105224609375
0,220021500700,6.0,0.9938960075378418,-0.03440923534701876,-0.009769047564557662,184.8372802734375,-27.0743408203125,-30.3123779296875,-0.0012867450714112,-0.01920778863132,1.6477727890014648,0.0371584892272949,15.600000381469727,7.0,6482.2783203125,0.9709557890892029,-0.01004797220230103,-0.04756086041676428,0.04942667455877676,0.1052722930908204,0.02361484616994858,1539.0611572265625,682.4509887695312,175.56427001953125,17.992311477661133,877.9562377929688,-8.21221923828125,-11.39105224609375,72.0,1029.0,2.0,-0.0104367733001709,0.05211961269378662,0.0042400062084198,1.1801046133041382,0.1033605337142944,3.460834264755249,0.023595629259943962,22.5,1146.2274169921875,0.0780107975006103,38.978417709469795,0.3789227753877642,8.2,18.0,8.0,6.42755126953125
0,220021500500,6.0,0.9938960075378418,-0.026075725625188135,0.008467326247379446,192.7852325439453,-13.8577880859375,-12.7396240234375,-0.0004432201385498,0.031826309859752655,1.6777048110961914,0.0520477294921875,15.600000381469727,7.0,6209.482421875,0.9709557890892029,0.0,0.005521812500098294,-0.0182318656414789,-0.004023551940918,0.01211855560541153,1539.064453125,682.4509887695312,187.0459442138672,17.992311477661133,883.169677734375,4.0587158203125,5.21142578125,-52.700439453125,1026.0,2.0,0.0003852844238281,0.01868593506515026,-0.012024600058794022,1.0639005899429321,-0.0243664979934693,3.4439990520477295,0.01651206612586975,22.5,1119.110107421875,-0.0045590400695801,1.7567082941532135,1.7567082941532135,5.533333333333333,14.0,5.0,0.1412353515625
0,220020605100,6.0,0.8552500009536743,0.025222036526515317,0.03572277708616839,174.75253295898438,-12.724853515625,-11.96038818359375,0.001288652420044,-0.0679008960723877,1.1472214460372925,0.0107965469360352,20.400001525878906,7.0,3286.96728515625,0.7881227135658264,0.0,0.04014678887634626,0.09116800800509944,0.068189620971679,0.015907764434814457,1310.0943603515625,680.0139770507812,168.5892333984375,16.852943420410156,918.229248046875,6.4117431640625,7.0838623046875,29.0,1040.0,1.0,0.0014951229095459,-0.001099652610719204,0.010530015453696251,0.6494818329811096,0.0293307900428772,3.37800931930542,0.10948988050222397,25.0,1167.9180908203125,0.0397994518280029,1.724778100848198,1.724778100848198,4.35,61.0,0.0,12.56695556640625
0,220020604900,6.0,0.8552500009536743,0.10379200226633195,0.07044629883193004,175.6074676513672,-9.30194091796875,-6.53277587890625,0.0144147872924805,-0.06224474310874939,1.0903537273406982,-0.0315426588058472,20.400001525878906,7.0,3157.974365234375,0.7881227135658264,0.0,0.06968988090742194,0.09550823215936405,0.05136775970459,0.001704104244709015,1310.0919189453125,680.0139770507812,169.0043182373047,16.852943420410156,922.9594116210938,9.91632080078125,12.56695556640625,117.0,1047.0,1.0,0.0012726783752442,0.0003089657984673977,0.0014086184091866016,0.6272701025009155,0.01428097486495972,3.372802734375,0.10809734463691711,25.0,1088.549072265625,0.0259976387023925,1.8926624208688736,1.8926624208688736,5.0,60.0,2.0,-0.54217529296875
